8654,2025-08-17 01:17:18.000000,2.852768449074074,,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8655,2025-08-17 01:17:48.000000,2.8531156828703703,,,,,,,,,12.883,,,,,,,,,,,,,,IMPORT_3_162810
8656,2025-08-17 01:18:18.000000,2.8534629050925924,75.951,,,,,,,,12.592,,,,,,,,,,,,,,IMPORT_3_162810
8657,2025-08-17 01:18:48.000000,2.853810138888889,,,,,,,,,12.696,,,,,,,,,,,,,,IMPORT_3_162810
8658,2025-08-17 01:19:18.000000,2.854157361111111,,,,,,,,,12.482,,,,,,,,,,,,,,IMPORT_3_162810
8659,2025-08-17 01:19:48.000000,2.8545045949074077,,,,,,,37,,12.822,,,,,,,,,,,,,,IMPORT_3_162810
8660,2025-08-17 01:20:18.000000,2.8548518171296298,,45,0,7.085,7,0,,37,,,50,2226.008,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_3_162810
8661,2025-08-17 01:20:48.000000,2.855199050925926,,,,,,,,,12.861,,,,,,,,,,,,,,IMPORT_3_162810
8662,2025-08-17 01:21:18.000000,2.855546284722222,,,,,,,,,12.223,49.892,,,,,,,,,,,,,IMPORT_3_162810
8663,2025-08-17 01:21:48.000000,2.8558935069444447,,,,,,,,,11.902,,,,,,,,,,,,,,IMPORT_3_162810
8664,2025-08-17 01:22:18.000000,2.8562405555555554,,,,,,,,,11.907,50.433,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8665,2025-08-17 01:22:48.000000,2.856587789351852,,,,,,,,,12.612,51.936,,,,,,,,,,,,,IMPORT_3_162810
8666,2025-08-17 01:23:18.000000,2.856935011574074,75.648,,,,,,,,12.573,49.978,,,,,,,,,,,,,IMPORT_3_162810
8667,2025-08-17 01:23:48.000000,2.8572822453703703,,,,,,,,,12.697,,,,,,,,,,,,,,IMPORT_3_162810
8668,2025-08-17 01:24:18.000000,2.8576294675925924,,,,,,,,,12.823,,,,,,,,,,,,,,IMPORT_3_162810
8669,2025-08-17 01:24:48.000000,2.857976701388889,,,,,,,36.999,,,,,,,,,,,,,,,,IMPORT_3_162810
8670,2025-08-17 01:25:18.000000,2.858323923611111,,45,0,7.083,7,0,,37,12.823,,50,2226.008,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_3_162810
8671,2025-08-17 01:25:48.000000,2.8586711574074077,,,,,,,,,12.964,,,,,,,,,,,,,,IMPORT_3_162810
8672,2025-08-17 01:26:18.000000,2.8590183912037035,,,,,,,,,12.829,,,,,,,,,,,,,,IMPORT_3_162810
8673,2025-08-17 01:26:48.000000,2.859365613425926,,,,,,,,,12.951,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8674,2025-08-17 01:27:18.000000,2.859712835648148,,,,,,,,,12.827,,,,,,,,,,,,,,IMPORT_3_162810
8675,2025-08-17 01:27:48.000000,2.860060069444444,75.844,,,,,,,,,50.919,,,,,,,,,,,,,IMPORT_3_162810
8676,2025-08-17 01:28:18.000000,2.8604072916666667,,,,,,,,,12.835,48.752,,,,,,,,,,,,,IMPORT_3_162810
8677,2025-08-17 01:28:48.000000,2.860754525462963,,,,,,,,,13.421,50.039,,,,,,,,,,,,,IMPORT_3_162810
8678,2025-08-17 01:29:18.000000,2.861101759259259,,,,,,,36.99,,13.385,,,,,,,,,,,,,,IMPORT_3_162810
8679,2025-08-17 01:29:48.000000,2.8614489814814816,,,,,,,,,13.107,,,,,,,,,,,,,,IMPORT_3_162810
8680,2025-08-17 01:30:18.000000,2.861796122685185,,45,0,7.081,7,0,,37,13.227,49.775,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8681,2025-08-17 01:30:48.000000,2.862143449074074,,,,,,,,,12.835,51.062,,,,,,,,,,,,,IMPORT_3_162810
8682,2025-08-17 01:31:18.000000,2.862490578703704,75.691,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8683,2025-08-17 01:31:48.000000,2.8628379050925927,75.223,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8684,2025-08-17 01:32:18.000000,2.863185046296296,75.834,,,,,,,,12.835,,,,,,,,,,,,,,IMPORT_3_162810
8685,2025-08-17 01:32:48.000000,2.863532372685185,,,,,,,,,13.416,,,,,,,,,,,,,,IMPORT_3_162810
8686,2025-08-17 01:33:18.000000,2.863879502314815,,,,,,,,,12.883,,,,,,,,,,,,,,IMPORT_3_162810
8687,2025-08-17 01:33:48.000000,2.864226828703704,75.603,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8688,2025-08-17 01:34:18.000000,2.8645739699074078,76.127,,,,,,36.999,,12.837,,,,,,,,,,,,,,IMPORT_3_162810
8689,2025-08-17 01:34:48.000000,2.8649211111111117,,45,0,7.0840000000000005,7,0,,37,13.228,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8690,2025-08-17 01:35:18.000000,2.865268425925926,,,,,,,,,13.291,49.467,,,,,,,,,,,,,IMPORT_3_162810
8691,2025-08-17 01:35:48.000000,2.865615567129629,,,,,,,,,13.127,48.658,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8692,2025-08-17 01:36:18.000000,2.8659628935185184,75.848,,,,,,,,13.843,49.412,,,,,,,,,,,,,IMPORT_3_162810
8693,2025-08-17 01:36:48.000000,2.8663100925925926,75.123,,,,,,,,12.898,50.523,,,,,,,,,,,,,IMPORT_3_162810
8694,2025-08-17 01:37:18.000000,2.866657233796296,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8695,2025-08-17 01:37:48.000000,2.867004560185185,,,,,,,,,,50.52,,,,,,,,,,,,,IMPORT_3_162810
8696,2025-08-17 01:38:18.000000,2.867351701388889,,,,,,,,,12.899,50.322,,,,,,,,,,,,,IMPORT_3_162810
8697,2025-08-17 01:38:48.000000,2.867699016203704,,,,,,,,,13.07,,,,,,,,,,,,,,IMPORT_3_162810
8698,2025-08-17 01:39:18.000000,2.868046157407407,,45,0,7.081,7,0,36.999,37,12.846,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8699,2025-08-17 01:39:48.000000,2.868393483796296,,,,,,,,,12.846,,,,,,,,,,,,,,IMPORT_3_162810
8700,2025-08-17 01:40:18.000000,2.8687405902777776,,,,,,,,,12.732,,,,,,,,,,,,,,IMPORT_3_162810
8701,2025-08-17 01:40:48.000000,2.869087789351852,,,,,,,,,12.846,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8702,2025-08-17 01:41:18.000000,2.869435023148148,,,,,,,,,13.141,49.583,,,,,,,,,,,,,IMPORT_3_162810
8703,2025-08-17 01:41:48.000000,2.8697822337962964,75.079,,,,,,,,,49.199,,,,,,,,,,,,,IMPORT_3_162810
8704,2025-08-17 01:42:18.000000,2.870129548611111,,,,,,,,,13.05,,,,,,,,,,,,,,IMPORT_3_162810
8705,2025-08-17 01:42:48.000000,2.870476782407408,,,,,,,,,12.855,50.244,,,,,,,,,,,,,IMPORT_3_162810
8706,2025-08-17 01:43:18.000000,2.87082400462963,,,,,,,,,,47.737,,,,,,,,,,,,,IMPORT_3_162810
8707,2025-08-17 01:43:48.000000,2.871171226851852,,45,0,7.08,7,0,36.997,37,,50.931,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8708,2025-08-17 01:44:18.000000,2.871518449074074,,,,,,,,,12.938,49.904,,,,,,,,,,,,,IMPORT_3_162810
8709,2025-08-17 01:44:48.000000,2.8718656828703706,,,,,,,,,13.222,,,,,,,,,,,,,,IMPORT_3_162810
8710,2025-08-17 01:45:18.000000,2.8722129050925926,,,,,,,,,13.89,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8711,2025-08-17 01:45:48.000000,2.8725601273148147,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8712,2025-08-17 01:46:19.000000,2.8729113310185186,75.115,,,,,,,,,49.56,,,,,,,,,,,,,IMPORT_3_162810
8713,2025-08-17 01:46:48.000000,2.8732545833333334,,,,,,,,,,50.771,,,,,,,,,,,,,IMPORT_3_162810
8714,2025-08-17 01:47:18.000000,2.8736018055555554,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8715,2025-08-17 01:47:48.000000,2.873949039351852,,,,,,,,,13.913,,,,,,,,,,,,,,IMPORT_3_162810
8716,2025-08-17 01:48:18.000000,2.874296261574074,,45,0,7.08,7,0,36.981,37,13.428,,50,2226.008,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_3_162810
8717,2025-08-17 01:48:48.000000,2.874643483796296,,,,,,,,,13.612,,,,,,,,,,,,,,IMPORT_3_162810
8718,2025-08-17 01:49:18.000000,2.8749907060185187,,,,,,,,,14.336,,,,,,,,,,,,,,IMPORT_3_162810
8719,2025-08-17 01:49:48.000000,2.875337939814815,,,,,,,,,13.948,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8720,2025-08-17 01:50:18.000000,2.875685162037037,,,,,,,,,13.933,,,,,,,,,,,,,,IMPORT_3_162810
8721,2025-08-17 01:50:48.000000,2.8760323842592594,,,,,,,,,13.495,,,,,,,,,,,,,,IMPORT_3_162810
8722,2025-08-17 01:51:18.000000,2.876379606481481,74.839,,,,,,,,12.908,50.22,,,,,,,,,,,,,IMPORT_3_162810
8723,2025-08-17 01:51:48.000000,2.8767268402777777,,,,,,,,,,51.039,,,,,,,,,,,,,IMPORT_3_162810
8724,2025-08-17 01:52:18.000000,2.8770740625,,,,,,,,,12.907,48.856,,,,,,,,,,,,,IMPORT_3_162810
8725,2025-08-17 01:52:48.000000,2.8774212847222222,,,,,,,,,13.542,50.043,,,,,,,,,,,,,IMPORT_3_162810
8726,2025-08-17 01:53:18.000000,2.877768333333333,,45,0,7.078,7,0,36.998,37,12.921,50.504,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8727,2025-08-17 01:53:48.000000,2.8781155555555555,,,,,,,,,13.107,49.15,,,,,,,,,,,,,IMPORT_3_162810
8728,2025-08-17 01:54:18.000000,2.8784627777777776,,,,,,,,,13.019,49.867,,,,,,,,,,,,,IMPORT_3_162810
8729,2025-08-17 01:54:48.000000,2.87881,,,,,,,,,12.911,51.328,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8730,2025-08-17 01:55:18.000000,2.8791572337962963,,,,,,,,,13.488,50.145,,,,,,,,,,,,,IMPORT_3_162810
8731,2025-08-17 01:55:48.000000,2.8795044560185183,,,,,,,,,12.902,,,,,,,,,,,,,,IMPORT_3_162810
8732,2025-08-17 01:56:18.000000,2.879851678240741,75.027,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8733,2025-08-17 01:56:19.000000,2.879861111111111,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8734,2025-08-17 01:57:18.000000,2.880546134259259,,,,,,,,,12.916,,,,,,,,,,,,,,IMPORT_3_162810
8735,2025-08-17 01:57:48.000000,2.8808933564814816,,45,0,7.0760000000000005,7,0,36.989,37,13.2,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8736,2025-08-17 01:58:18.000000,2.881240590277778,,,,,,,,,12.91,,,,,,,,,,,,,,IMPORT_3_162810
8737,2025-08-17 01:58:48.000000,2.8815878125,,,,,,,,,12.9,,,,,,,,,,,,,,IMPORT_3_162810
8738,2025-08-17 01:59:18.000000,2.8819350347222223,,,,,,,,,12.657,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8739,2025-08-17 01:59:48.000000,2.8822822569444444,,,,,,,,,12.893,50.139,,,,,,,,,,,,,IMPORT_3_162810
8740,2025-08-17 02:00:18.000000,2.8826294907407406,,,,,,,,,12.677,,,,,,,,,,,,,,IMPORT_3_162810
8741,2025-08-17 02:00:48.000000,2.882976712962963,74.958,,,,,,,,12.893,,,,,,,,,,,,,,IMPORT_3_162810
8742,2025-08-17 02:01:18.000000,2.883323935185185,,,,,,,,,12.61,,,,,,,,,,,,,,IMPORT_3_162810
8743,2025-08-17 02:01:48.000000,2.883671157407407,,,,,,,,,12.891,,,,,,,,,,,,,,IMPORT_3_162810
8744,2025-08-17 02:02:18.000000,2.884018391203704,,45,0,7.075,7,0,36.999,37,,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8745,2025-08-17 02:02:48.000000,2.884365613425926,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8746,2025-08-17 02:03:18.000000,2.884712835648148,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8747,2025-08-17 02:03:48.000000,2.8850600694444446,,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8748,2025-08-17 02:04:18.000000,2.8854072916666667,,,,,,,,,,50.369,,,,,,,,,,,,,IMPORT_3_162810
8749,2025-08-17 02:04:48.000000,2.8857545138888887,,,,,,,,,12.891,,,,,,,,,,,,,,IMPORT_3_162810
8750,2025-08-17 02:05:18.000000,2.886101736111111,74.885,,,,,,,,13.186,,,,,,,,,,,,,,IMPORT_3_162810
8751,2025-08-17 02:05:48.000000,2.8864489583333333,75.05199999999999,,,,,,,,13.737,,,,,,,,,,,,,,IMPORT_3_162810
8752,2025-08-17 02:06:18.000000,2.886796192129629,74.512,,,,,,,,13.861,,,,,,,,,,,,,,IMPORT_3_162810
8753,2025-08-17 02:06:48.000000,2.887143414351852,75.377,45,0,7.074000000000001,7,0,36.967,37,13.857,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8754,2025-08-17 02:07:18.000000,2.887490636574074,,,,,,,,,13.32,,,,,,,,,,,,,,IMPORT_3_162810
8755,2025-08-17 02:07:48.000000,2.88783787037037,74.757,,,,,,,,13.439,,,,,,,,,,,,,,IMPORT_3_162810
8756,2025-08-17 02:08:18.000000,2.8881850925925927,74.304,,,,,,,,13.665,50.201,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8757,2025-08-17 02:08:48.000000,2.8885323148148148,,,,,,,,,13.761,48.931,,,,,,,,,,,,,IMPORT_3_162810
8758,2025-08-17 02:09:18.000000,2.888879548611111,,,,,,,,,13.424,50.164,,,,,,,,,,,,,IMPORT_3_162810
8759,2025-08-17 02:09:48.000000,2.889226782407408,74.343,,,,,,,,13.188,,,,,,,,,,,,,,IMPORT_3_162810
8760,2025-08-17 02:10:18.000000,2.8895740046296297,75.152,,,,,,,,12.917,,,,,,,,,,,,,,IMPORT_3_162810
8761,2025-08-17 02:10:48.000000,2.889921238425926,74.31,,,,,,,,12.917,,,,,,,,,,,,,,IMPORT_3_162810
8762,2025-08-17 02:11:18.000000,2.8902684606481484,,45,0,7.073,7,0,36.992,37,13.109,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8763,2025-08-17 02:11:48.000000,2.890615694444445,,,,,,,,,12.918,,,,,,,,,,,,,,IMPORT_3_162810
8764,2025-08-17 02:12:18.000000,2.8909629282407407,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8765,2025-08-17 02:12:48.000000,2.891310150462963,,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8766,2025-08-17 02:13:18.000000,2.8916573842592594,,,,,,,,,12.971,,,,,,,,,,,,,,IMPORT_3_162810
8767,2025-08-17 02:13:48.000000,2.892004618055556,,,,,,,,,13.33,,,,,,,,,,,,,,IMPORT_3_162810
8768,2025-08-17 02:14:18.000000,2.892351666666667,,,,,,,,,12.923,50.067,,,,,,,,,,,,,IMPORT_3_162810
8769,2025-08-17 02:14:48.000000,2.892698888888889,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8770,2025-08-17 02:15:18.000000,2.893046122685185,,,,,,,,,12.992,,,,,,,,,,,,,,IMPORT_3_162810
8771,2025-08-17 02:15:48.000000,2.893393344907408,74.387,,,,,,,,13.063,,,,,,,,,,,,,,IMPORT_3_162810
8772,2025-08-17 02:16:18.000000,2.893740578703704,,45,0,7.072,7,0,36.999,37,12.924,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8773,2025-08-17 02:16:48.000000,2.894087800925926,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8774,2025-08-17 02:17:18.000000,2.894435034722222,,,,,,,,,13.025,,,,,,,,,,,,,,IMPORT_3_162810
8775,2025-08-17 02:17:48.000000,2.894782256944445,,,,,,,,,13.126,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8776,2025-08-17 02:18:18.000000,2.8951294907407408,,,,,,,,,12.935,,,,,,,,,,,,,,IMPORT_3_162810
8777,2025-08-17 02:18:48.000000,2.895476712962963,,,,,,,,,12.906,50.494,,,,,,,,,,,,,IMPORT_3_162810
8778,2025-08-17 02:19:18.000000,2.8958239467592595,,,,,,,,,12.528,,,,,,,,,,,,,,IMPORT_3_162810
8779,2025-08-17 02:19:48.000000,2.896171180555556,,,,,,,,,12.923,,,,,,,,,,,,,,IMPORT_3_162810
8780,2025-08-17 02:20:18.000000,2.8965184027777777,74.30499999999999,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8781,2025-08-17 02:20:48.000000,2.896865636574074,,45,0,7.069000000000001,7,0,36.997,37,12.96,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8782,2025-08-17 02:21:18.000000,2.8972128587962964,,,,,,,,,12.634,,,,,,,,,,,,,,IMPORT_3_162810
8783,2025-08-17 02:21:48.000000,2.8975600925925926,,,,,,,,,12.92,,,,,,,,,,,,,,IMPORT_3_162810
8784,2025-08-17 02:22:18.000000,2.897907233796296,,,,,,,,,13.005,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8785,2025-08-17 02:22:48.000000,2.8982545486111118,,,,,,,,,13.183,,,,,,,,,,,,,,IMPORT_3_162810
8786,2025-08-17 02:23:18.000000,2.898601689814815,,,,,,,,,13.022,49.996,,,,,,,,,,,,,IMPORT_3_162810
8787,2025-08-17 02:23:48.000000,2.898949016203704,,,,,,,,,12.932,,,,,,,,,,,,,,IMPORT_3_162810
8788,2025-08-17 02:24:18.000000,2.899296157407407,,,,,,,,,13.087,,,,,,,,,,,,,,IMPORT_3_162810
8789,2025-08-17 02:24:48.000000,2.8996434722222224,,,,,,,,,12.924,,,,,,,,,,,,,,IMPORT_3_162810
8790,2025-08-17 02:25:18.000000,2.899990613425926,74.689,45,0,7.0680000000000005,7,0,36.998,37,12.934,,50,2226.008,1.1994227848101264,1.2,0,3,0,100,,,,,IMPORT_3_162810
8791,2025-08-17 02:25:48.000000,2.900337939814815,,,,,,,,,13.054,,,,,,,,,,,,,,IMPORT_3_162810
8792,2025-08-17 02:26:18.000000,2.9006850810185183,,,,,,,,,13.238,,,,,,,,,,,,,,IMPORT_3_162810
8793,2025-08-17 02:26:48.000000,2.901032337962963,,,,,,,,,12.959,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8794,2025-08-17 02:27:18.000000,2.9013794791666667,,,,,,,,,12.84,,,,,,,,,,,,,,IMPORT_3_162810
8795,2025-08-17 02:27:48.000000,2.901726805555556,,,,,,,,,,49.983,,,,,,,,,,,,,IMPORT_3_162810
8796,2025-08-17 02:28:18.000000,2.902073946759259,,,,,,,,,12.809,,,,,,,,,,,,,,IMPORT_3_162810
8797,2025-08-17 02:28:48.000000,2.902421261574074,,,,,,,,,12.208,,,,,,,,,,,,,,IMPORT_3_162810
8798,2025-08-17 02:29:18.000000,2.902768402777778,,,,,,,,,12.366,,,,,,,,,,,,,,IMPORT_3_162810
8799,2025-08-17 02:29:48.000000,2.9031157291666667,74.492,45,0,7.0680000000000005,7,0,37.024,37,12.127,,50,2226.008,1.1994227848101264,1.2,0,3,0,100,,,,,IMPORT_3_162810
8800,2025-08-17 02:30:18.000000,2.90346287037037,,,,,,,,,11.876,,,,,,,,,,,,,,IMPORT_3_162810
8801,2025-08-17 02:30:48.000000,2.903810011574074,,,,,,,,,12.804,,,,,,,,,,,,,,IMPORT_3_162810
8802,2025-08-17 02:31:18.000000,2.904157326388889,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8803,2025-08-17 02:31:48.000000,2.9045044675925924,,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8804,2025-08-17 02:32:18.000000,2.9048517939814813,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8805,2025-08-17 02:32:48.000000,2.905198912037037,,,,,,,,,,50.159,,,,,,,,,,,,,IMPORT_3_162810
8806,2025-08-17 02:33:18.000000,2.9055461226851853,,,,,,,,,12.872,,,,,,,,,,,,,,IMPORT_3_162810
8807,2025-08-17 02:33:48.000000,2.905893344907408,,,,,,,,,13.146,,,,,,,,,,,,,,IMPORT_3_162810
8808,2025-08-17 02:34:18.000000,2.9062405671296294,,,,,,,,,13.335,,,,,,,,,,,,,,IMPORT_3_162810
8809,2025-08-17 02:34:48.000000,2.906587800925926,74.563,45,0,7.066000000000001,7,0,36.998,37,12.885,,50,2226.008,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_3_162810
8810,2025-08-17 02:35:18.000000,2.906935011574074,,,,,,,,,13.351,,,,,,,,,,,,,,IMPORT_3_162810
8811,2025-08-17 02:35:48.000000,2.9072823263888887,,,,,,,,,13.623,,,,,,,,,,,,,,IMPORT_3_162810
8812,2025-08-17 02:36:18.000000,2.907629583333333,,,,,,,,,13.137,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8813,2025-08-17 02:36:48.000000,2.9079768171296294,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8814,2025-08-17 02:37:18.000000,2.908324050925926,,,,,,,,,13.004,50.507,,,,,,,,,,,,,IMPORT_3_162810
8815,2025-08-17 02:37:48.000000,2.908671273148148,,,,,,,,,13.208,,,,,,,,,,,,,,IMPORT_3_162810
8816,2025-08-17 02:38:18.000000,2.90901849537037,,,,,,,,,13.054,,,,,,,,,,,,,,IMPORT_3_162810
8817,2025-08-17 02:38:48.000000,2.9093657175925927,73.99,,,,,,,,12.887,49.573,,,,,,,,,,,,,IMPORT_3_162810
8818,2025-08-17 02:39:18.000000,2.909712951388889,73.851,45,0,7.065,7,0,36.985,37,13.307,50.638,50,2226.008,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_3_162810
8819,2025-08-17 02:39:48.000000,2.910060173611111,,,,,,,,,13.189,49.404,,,,,,,,,,,,,IMPORT_3_162810
8820,2025-08-17 02:40:18.000000,2.9104073958333334,,,,,,,,,12.991,49.253,,,,,,,,,,,,,IMPORT_3_162810
8821,2025-08-17 02:40:48.000000,2.9107544444444446,,,,,,,,,13.514,50.26,,,,,,,,,,,,,IMPORT_3_162810
8822,2025-08-17 02:41:18.000000,2.9111016666666667,,,,,,,,,12.968,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8823,2025-08-17 02:41:48.000000,2.9114488888888888,,,,,,,,,13.387,,,,,,,,,,,,,,IMPORT_3_162810
8824,2025-08-17 02:42:18.000000,2.9117961111111117,,,,,,,,,13.314,,,,,,,,,,,,,,IMPORT_3_162810
8825,2025-08-17 02:42:48.000000,2.9121433449074074,,,,,,,,,13.815,,,,,,,,,,,,,,IMPORT_3_162810
8826,2025-08-17 02:43:18.000000,2.912490567129629,,,,,,,,,13.492,,,,,,,,,,,,,,IMPORT_3_162810
8827,2025-08-17 02:43:48.000000,2.912837789351852,,,,,,,,,13.551,,,,,,,,,,,,,,IMPORT_3_162810
8828,2025-08-17 02:44:18.000000,2.913185011574074,73.875,45,0,7.065,7,0,36.999,37,12.904,,50,2226.008,1.197423746835443,1.2,0,3,0,100,,,,,IMPORT_3_162810
8829,2025-08-17 02:44:48.000000,2.9135322453703703,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8830,2025-08-17 02:45:18.000000,2.9138794675925928,,,,,,,,,12.904,49.765,,,,,,,,,,,,,IMPORT_3_162810
8831,2025-08-17 02:45:48.000000,2.914226689814815,,,,,,,,,13.069,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8832,2025-08-17 02:46:18.000000,2.914573912037037,,,,,,,,,12.906,,,,,,,,,,,,,,IMPORT_3_162810
8833,2025-08-17 02:46:48.000000,2.914921145833333,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8834,2025-08-17 02:47:18.000000,2.915268368055556,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8835,2025-08-17 02:47:48.000000,2.915615601851852,,,,,,,,,12.906,,,,,,,,,,,,,,IMPORT_3_162810
8836,2025-08-17 02:48:18.000000,2.9159628240740743,,,,,,,,,13.332,,,,,,,,,,,,,,IMPORT_3_162810
8837,2025-08-17 02:48:48.000000,2.9163100462962963,73.908,45,0,7.063000000000001,7,0,36.985,37,,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8838,2025-08-17 02:49:18.000000,2.9166572685185184,,,,,,,,,13.318,,,,,,,,,,,,,,IMPORT_3_162810
8839,2025-08-17 02:49:48.000000,2.917004490740741,,,,,,,,,12.909,50.34,,,,,,,,,,,,,IMPORT_3_162810
8840,2025-08-17 02:50:18.000000,2.917351724537037,,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8841,2025-08-17 02:50:19.000000,2.917361111111111,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8842,2025-08-17 02:51:18.000000,2.9180461689814816,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
8843,2025-08-17 02:51:48.000000,2.918393391203704,,,,,,,,,12.951,,,,,,,,,,,,,,IMPORT_3_162810
8844,2025-08-17 02:52:18.000000,2.918740625,,,,,,,,,12.756,,,,,,,,,,,,,,IMPORT_3_162810
8845,2025-08-17 02:52:48.000000,2.9190878472222224,,,,,,,,,12.718,,,,,,,,,,,,,,IMPORT_3_162810
8846,2025-08-17 02:53:18.000000,2.9194350694444444,74.381,45,0,7.062,7,0,36.999,37,12.909,,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8847,2025-08-17 02:53:48.000000,2.9197822916666665,,,,,,,,,12.773,49.764,,,,,,,,,,,,,IMPORT_3_162810
8848,2025-08-17 02:54:18.000000,2.920129525462963,,,,,,,,,12.908,49.567,,,,,,,,,,,,,IMPORT_3_162810
8849,2025-08-17 02:54:48.000000,2.920476747685185,,,,,,,,,,,,,,,,,,,21,21.000000000000004,0.038,0,IMPORT_3_162810
8850,2025-08-17 02:55:18.000000,2.9208239699074072,,,,,,,,,12.921,,,,,,,,,,,,,,IMPORT_3_162810
8851,2025-08-17 02:55:48.000000,2.9211711921296297,,,,,,,,,13.19,,,,,,,,,,,,,,IMPORT_3_162810
8852,2025-08-17 02:56:18.000000,2.921518414351852,,,,,,,,,12.916,,,,,,,,,,,,,,IMPORT_3_162810
8853,2025-08-17 02:56:48.000000,2.921865648148148,,,,,,,,,12.915,50.558,,,,,,,,,,,,,IMPORT_3_162810
8854,2025-08-17 02:57:18.000000,2.9222128703703705,,,,,,,,,13.075,48.393,,,,,,,,,,,,,IMPORT_3_162810
8855,2025-08-17 02:57:48.000000,2.9225600925925925,73.92099999999999,45,0,7.062,7,0,36.997,37,12.957,49.918,50,2226.008,1.1984232658227847,1.2,0,3,0,100,,,,,IMPORT_3_162810
8856,2025-08-17 02:58:18.000000,2.9229073263888887,,,,,,,,,,,,,,,,,,,,,,,IMPORT_3_162810
